spec,section,outcome,row_type,value
"resid_explore";"direct_B";"lr_remdezr_resid";"main";   0.0117***"
"resid_explore";"direct_B";"lr_remdezr_resid";"main_se";   0.0027"
"resid_explore";"direct_B";"lr_remdezr_resid";"pre";   0.0020"
"resid_explore";"direct_B";"lr_remdezr_resid";"pre_se";   0.0029"
"resid_explore";"direct_B";"lr_remdezr_resid";"n_obs";     130,559"
"resid_explore";"direct_B";"lr_remdezr_resid";"n_estab";      16,398"
"resid_explore";"direct_B";"lr_remdezr_resid";"pre_pval";   0.7580"
"resid_explore";"direct_B";"lr_remdezr_resid";"mean_pre";  -0.0966"
