spec,section,outcome,row_type,value
"horse_race_edu2";"firm_firm_year";"lr_remdezr_w";"c_no_hs_pre_se";   0.0026"
"horse_race_edu2";"firm_firm_year";"lr_remdezr_w";"c_has_hs_pre";   0.0021
"horse_race_edu2";"firm_firm_year";"lr_remdezr_w";"c_has_hs_pre_se";   0.0025"
"horse_race_edu2";"firm_firm_year";"lr_remdezr_w";"c_no_hs_pre_ftest";   0.2961"
"horse_race_edu2";"firm_firm_year";"lr_remdezr_w";"c_has_hs_pre_ftest";   0.6859"
"horse_race_edu2";"firm_firm_year";"lr_remdezr_w";"n_obs";      28,227"
"horse_race_edu2";"firm_firm_year";"lr_remdezr_w";"n_firms";       3,546"
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_no_hs_main";   0.0031
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_no_hs_main_se";   0.0080"
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_has_hs_main";   0.0026
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_has_hs_main_se";   0.0079"
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_no_hs_pre";   0.0018
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_no_hs_pre_se";   0.0072"
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_has_hs_pre";   0.0033
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_has_hs_pre_se";   0.0059"
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_no_hs_pre_ftest";   0.8285"
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"c_has_hs_pre_ftest";   0.8418"
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"n_obs";      28,227"
"horse_race_edu2";"firm_firm_year";"l_firm_emp";"n_firms";       3,546"
